Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2000-10-30,18.25,18.25,15.5,16.25,160200,0,0.0,1.7166042446941322e-05
2000-10-31,16.25,16.5,15.9375,16.25,117000,0,0.0,4.807692307692308e-06
2000-11-01,16.375,16.9375,16.0,16.78125,512400,0,0.0,1.8296252927400468e-06
2000-11-02,17.0,18.1875,16.6875,17.8125,337000,0,0.0,4.451038575667656e-06
2000-11-03,17.125,18.625,17.125,18.25,119600,0,0.0,1.254180602006689e-05
2000-11-06,19.0625,21.0,18.9375,20.3125,512200,0,0.0,4.026747364310816e-06
2000-11-07,20.3671875,20.5,20.0,20.5,181200,0,0.0,2.759381898454746e-06
2000-11-08,20.5625,20.5625,20.25,20.3125,46000,0,0.0,6.7934782608695655e-06
2000-11-09,20.3125,20.5,19.21875,19.4375,347000,0,0.0,3.69236311239193e-06
2000-11-10,19.125,19.59375,19.0,19.0,159200,0,0.0,3.729585427135679e-06
2000-11-13,19.0078125,19.0078125,16.125,18.5,170800,0,0.0,1.6878293325526933e-05
2000-11-14,18.6328125,18.9375,16.375,16.96875,81800,0,0.0,3.132640586797066e-05
2000-11-15,16.75,17.0,15.75,15.875,226800,0,0.0,5.5114638447971785e-06
2000-11-16,16.25,16.25,12.6875,12.6875,524200,0,0.0,6.796070202212896e-06
2000-11-17,12.757813453674316,13.4375,10.8125,11.4375,397400,0,0.0,6.605435329642678e-06
2000-11-20,11.5,11.8125,10.6875,10.6875,415400,0,0.0,2.708233028406356e-06
2000-11-21,10.6875,11.0625,10.65625,10.65625,2234000,0,0.0,1.8184870188003584e-07
2000-11-22,10.390625,10.8125,7.1875,8.0,474600,0,0.0,7.638010956595027e-06
2000-11-24,8.0,10.3125,8.0,9.75,561400,0,0.0,4.119166369789811e-06
2000-11-27,10.1875,10.1875,8.75,9.59375,646200,0,0.0,2.2245434849891674e-06
2000-11-28,9.5,9.6875,8.15625,8.875,408400,0,0.0,3.749387855044074e-06
2000-11-29,8.875,9.3125,8.8125,9.03125,384000,0,0.0,1.3020833333333333e-06
2000-11-30,8.375,9.15625,7.53125,9.15625,208800,0,0.0,7.78256704980843e-06
2000-12-01,9.5,10.0,9.3125,9.625,883000,0,0.0,7.785956964892413e-07
2000-12-04,9.96875,10.09375,9.625,9.8125,146200,0,0.0,3.2062243502051983e-06
2000-12-05,10.5,12.5,10.1875,12.0625,412800,0,0.0,5.601986434108527e-06
2000-12-06,12.0625,12.1875,11.4375,11.6875,199600,0,0.0,3.75751503006012e-06
2000-12-07,11.375,12.125,11.125,11.625,463000,0,0.0,2.159827213822894e-06
2000-12-08,11.75,11.875,10.34375,11.375,153400,0,0.0,9.982073011734029e-06
2000-12-11,11.0,11.1875,10.5,10.5,120200,0,0.0,5.719633943427621e-06
2000-12-12,10.28125,11.4375,10.25,10.9375,793800,0,0.0,1.4959687578735197e-06
2000-12-13,11.1875,12.0,11.125,11.28125,736800,0,0.0,1.1875678610206298e-06
2000-12-14,11.28125,11.28125,10.5,10.8125,110800,0,0.0,7.050992779783394e-06
2000-12-15,11.679688453674316,11.6875,10.3125,11.5,96800,0,0.0,1.4204545454545456e-05
2000-12-18,11.390625,12.0625,11.375,11.8125,407800,0,0.0,1.6858754291319274e-06
2000-12-19,11.75,12.25,10.8125,10.875,459200,0,0.0,3.13044425087108e-06
2000-12-20,10.25,10.25,8.5,8.9375,157400,0,0.0,1.1118170266836086e-05
2000-12-21,9.5,10.125,8.9375,9.0,539400,0,0.0,2.201520207638116e-06
2000-12-22,9.648438453674316,10.875,9.1875,9.5,122400,0,0.0,1.3786764705882352e-05
2000-12-26,9.320313453674316,9.34375,8.875,8.9375,46400,0,0.0,1.0102370689655172e-05
2000-12-27,9.1875,9.3125,8.375,8.75,154600,0,0.0,6.064036222509702e-06
2000-12-28,8.9375,9.0,8.25,8.5,183200,0,0.0,4.093886462882096e-06
2000-12-29,8.5,8.5,7.6875,8.03125,470000,0,0.0,1.728723404255319e-06
2001-01-02,8.0,8.25,7.5,7.625,145200,0,0.0,5.165289256198348e-06
2001-01-03,7.617187976837158,7.625,5.875,6.90625,177800,0,0.0,9.84251968503937e-06
2001-01-04,7.625,8.0,6.875,7.0625,632800,0,0.0,1.7778128950695323e-06
2001-01-05,7.0625,7.0625,5.75,5.96875,699000,0,0.0,1.8776824034334764e-06
2001-01-08,6.5,7.125,4.0625,4.4375,507600,0,0.0,6.033293932230102e-06
2001-01-09,4.8125,5.03125,4.3125,4.3125,397200,0,0.0,1.8095417925478348e-06
2001-01-10,4.5625,5.25,4.3125,5.25,181600,0,0.0,5.162444933920705e-06
2001-01-11,5.25,7.0625,5.25,6.6875,293600,0,0.0,6.173365122615804e-06
2001-01-12,6.617187976837158,6.65625,6.1875,6.5,21400,0,0.0,2.190420560747664e-05
2001-01-16,6.429687976837158,6.75,6.0,6.75,191800,0,0.0,3.9103232533889466e-06
2001-01-17,6.625,8.0,6.625,7.53125,171200,0,0.0,8.031542056074766e-06
2001-01-18,7.375,7.75,7.1875,7.3125,286200,0,0.0,1.9654088050314464e-06
2001-01-19,7.625,7.625,6.90625,7.5,245400,0,0.0,2.9288916055419723e-06
2001-01-22,7.5,7.5,7.1875,7.21875,173200,0,0.0,1.804272517321016e-06
2001-01-23,7.242187976837158,9.375,7.242187976837158,8.625,303400,0,0.0,7.029703438242722e-06
2001-01-24,8.898438453674316,9.375,8.625,9.34375,1334800,0,0.0,5.618819298771352e-07
2001-01-25,9.15625,9.46875,9.0,9.375,959200,0,0.0,4.886884904086739e-07
2001-01-26,9.34375,10.09375,8.9375,10.03125,483200,0,0.0,2.3929014900662254e-06
2001-01-29,10.1875,11.25,9.78125,10.875,555800,0,0.0,2.642587261604894e-06
2001-01-30,10.679688453674316,11.0625,10.4375,10.65625,623800,0,0.0,1.0019236934915035e-06
2001-01-31,10.65625,10.6875,10.0,10.5,415600,0,0.0,1.6542348411934552e-06
2001-02-01,10.4375,10.5625,10.0,10.21875,65600,0,0.0,8.57469512195122e-06
2001-02-02,10.210938453674316,10.210938453674316,8.53125,9.125,145000,0,0.0,1.1584058301202182e-05
2001-02-05,8.914063453674316,8.9375,8.125,8.125,70200,0,0.0,1.1574074074074072e-05
2001-02-06,8.5625,8.6875,7.5,8.0,90200,0,0.0,1.316518847006652e-05
2001-02-07,8.0,8.5,7.6875,8.15625,351800,0,0.0,2.30955088118249e-06
2001-02-08,8.148438453674316,8.15625,7.875,8.15625,57600,0,0.0,4.8828125e-06
2001-02-09,7.929687976837158,8.15625,7.5625,8.15625,68400,0,0.0,8.680555555555556e-06
2001-02-12,8.023438453674316,8.25,8.023438453674316,8.1875,98400,0,0.0,2.30245473908215e-06
2001-02-13,8.25,8.25,8.125,8.125,82800,0,0.0,1.5096618357487922e-06
2001-02-14,8.125,8.25,8.070313453674316,8.1875,40600,0,0.0,4.425777003095655e-06
2001-02-15,8.25,8.25,7.34375,8.0,494400,0,0.0,1.8330299352750809e-06
2001-02-16,7.914062976837158,8.90625,7.90625,8.40625,82400,0,0.0,1.2135922330097088e-05
2001-02-20,8.0,8.0,7.5625,8.0,360600,0,0.0,1.2132556849694951e-06
2001-02-21,7.96875,8.59375,7.96875,8.28125,23200,0,0.0,2.69396551724138e-05
2001-02-22,8.03125,8.3125,7.6875,7.90625,56800,0,0.0,1.1003521126760564e-05
2001-02-23,7.71875,7.78125,7.65625,7.6875,104000,0,0.0,1.201923076923077e-06
2001-02-26,7.75,7.90625,7.640625,7.8125,84400,0,0.0,3.1472156398104265e-06
2001-02-27,7.8125,7.9375,7.625,7.875,58000,0,0.0,5.387931034482758e-06
2001-02-28,7.9375,8.03125,7.5,7.5,90200,0,0.0,5.889689578713969e-06
2001-03-01,7.4375,7.4375,7.070312976837158,7.25,19800,0,0.0,1.854479914963848e-05
2001-03-02,7.5,7.5,6.03125,6.1875,193200,0,0.0,7.602225672877847e-06
2001-03-05,6.21875,6.75,6.21875,6.53125,85600,0,0.0,6.206191588785047e-06
2001-03-06,6.5625,6.625,6.1875,6.1875,118600,0,0.0,3.688870151770658e-06
2001-03-07,6.4375,6.4375,5.25,5.5,156800,0,0.0,7.573341836734694e-06
2001-03-08,5.8125,5.875,5.59375,5.625,138400,0,0.0,2.032153179190752e-06
2001-03-09,5.6875,5.75,4.875,5.0,227400,0,0.0,3.847845206684257e-06
2001-03-12,5.03125,5.0625,4.0,4.0625,385600,0,0.0,2.7554460580912863e-06
2001-03-13,4.65625,4.75,4.0625,4.0625,706800,0,0.0,9.72693831352575e-07
2001-03-14,4.039062976837158,4.75,4.03125,4.5,476400,0,0.0,1.508711167086482e-06
2001-03-15,4.484375,4.625,4.476562976837158,4.515625,72400,0,0.0,2.050235126558588e-06
2001-03-16,4.507812976837158,4.53125,4.40625,4.46875,756000,0,0.0,1.6534391534391537e-07
2001-03-19,4.5,4.84375,4.46875,4.796875,521800,0,0.0,7.186661556151783e-07
2001-03-20,4.78125,5.0,4.46875,4.46875,184400,0,0.0,2.8809652928416487e-06
2001-03-21,4.5625,4.5625,4.1875,4.4375,479600,0,0.0,7.819015846538782e-07
2001-03-22,4.265625,4.40625,3.90625,4.03125,412200,0,0.0,1.21300339640951e-06
2001-03-23,4.125,4.1875,3.5,4.03125,1377200,0,0.0,4.992012779552716e-07
2001-03-26,4.171875,4.4375,4.15625,4.1875,175000,0,0.0,1.6071428571428572e-06
2001-03-27,4.3125,4.3125,3.84375,3.90625,170800,0,0.0,2.7444379391100703e-06
2001-03-28,3.875,3.96875,3.75,3.8125,148000,0,0.0,1.4780405405405406e-06
2001-03-29,3.84375,3.84375,3.59375,3.625,313800,0,0.0,7.966857871255576e-07
2001-03-30,3.625,3.625,3.1875,3.53125,532800,0,0.0,8.211336336336337e-07
2001-04-02,3.53125,3.59375,3.34375,3.40625,72200,0,0.0,3.462603878116344e-06
2001-04-03,3.625,3.625,2.9375,2.9375,338400,0,0.0,2.0316193853427897e-06
2001-04-04,3.25,3.328125,2.875,2.9375,186200,0,0.0,2.4335392051557464e-06
2001-04-05,2.9375,3.25,2.90625,3.1875,90600,0,0.0,3.794150110375276e-06
2001-04-06,3.234375,3.273437976837158,2.84375,3.0625,99600,0,0.0,4.314136313626087e-06
2001-04-09,3.494999885559082,3.494999885559082,3.125,3.130000114440918,65200,0,0.0,5.674844870538068e-06
2001-04-10,3.25,3.549999952316284,3.0199999809265137,3.5,240000,0,0.0,2.208333214124044e-06
2001-04-11,3.555000066757202,3.609999895095825,3.375,3.5,364200,0,0.0,6.452495746727765e-07
2001-04-12,3.5899999141693115,3.5899999141693115,3.430000066757202,3.5450000762939453,392000,0,0.0,4.081628760512994e-07
2001-04-16,3.549999952316284,3.700000047683716,3.5,3.5450000762939453,350000,0,0.0,5.714287076677595e-07
2001-04-17,3.549999952316284,3.575000047683716,3.509999990463257,3.5199999809265137,242000,0,0.0,2.685952777704917e-07
2001-04-18,3.575000047683716,4.0,3.505000114440918,4.0,170000,0,0.0,2.9117640327004825e-06
2001-04-19,4.050000190734863,4.860000133514404,4.045000076293945,4.715000152587891,182600,0,0.0,4.463308089925844e-06
2001-04-20,4.710000038146973,5.175000190734863,4.599999904632568,5.175000190734863,158200,0,0.0,3.634641505071397e-06
2001-04-23,5.045000076293945,5.045000076293945,4.605000019073486,4.630000114440918,187800,0,0.0,2.3429183025583545e-06
2001-04-24,4.690000057220459,4.835000038146973,4.425000190734863,4.525000095367432,114200,0,0.0,3.59019130833721e-06
2001-04-25,4.550000190734863,4.625,4.429999828338623,4.53000020980835,94800,0,0.0,2.056963836090474e-06
2001-04-26,4.510000228881836,4.53000020980835,3.974999904632568,4.150000095367432,195000,0,0.0,2.8461554111578527e-06
2001-04-27,4.175000190734863,4.264999866485596,3.8550000190734863,3.950000047683716,201200,0,0.0,2.037772601451836e-06
2001-04-30,4.244999885559082,4.409999847412109,4.175000190734863,4.175000190734863,480800,0,0.0,4.887680047363688e-07
2001-05-01,4.199999809265137,4.349999904632568,4.195000171661377,4.25,121800,0,0.0,1.2725758043611774e-06
2001-05-02,4.364999771118164,4.5,4.324999809265137,4.5,118400,0,0.0,1.478042151476886e-06
2001-05-03,4.5,4.525000095367432,4.425000190734863,4.5,81200,0,0.0,1.2315259191203e-06
2001-05-04,4.514999866485596,4.525000095367432,4.474999904632568,4.489999771118164,94800,0,0.0,5.274281723086844e-07
2001-05-07,4.550000190734863,4.550000190734863,4.380000114440918,4.380000114440918,122200,0,0.0,1.3911626537966064e-06
2001-05-08,4.525000095367432,4.550000190734863,4.474999904632568,4.474999904632568,239800,0,0.0,3.127618269486861e-07
2001-05-09,4.565000057220459,4.625,4.5,4.525000095367432,263200,0,0.0,4.749240121580547e-07
2001-05-10,4.550000190734863,4.550000190734863,4.46999979019165,4.525000095367432,190600,0,0.0,4.197292788206344e-07
2001-05-11,4.525000095367432,4.650000095367432,4.5,4.554999828338623,501200,0,0.0,2.992819141409251e-07
2001-05-14,4.625,4.625,4.510000228881836,4.565000057220459,192800,0,0.0,5.964718418991912e-07
2001-05-15,4.599999904632568,4.755000114440918,4.599999904632568,4.724999904632568,145400,0,0.0,1.0660262022582504e-06
2001-05-16,4.715000152587891,4.800000190734863,4.5,4.585000038146973,386200,0,0.0,7.768000795827635e-07
2001-05-17,4.650000095367432,4.784999847412109,4.625,4.675000190734863,879600,0,0.0,1.81900690554922e-07
2001-05-18,4.675000190734863,4.75,4.574999809265137,4.675000190734863,221000,0,0.0,7.918560666735895e-07
2001-05-21,4.71999979019165,5.425000190734863,4.679999828338623,5.125,913800,0,0.0,8.152772624165465e-07
2001-05-22,5.5,5.625,5.019999980926514,5.224999904632568,887800,0,0.0,6.814598097245848e-07
2001-05-23,5.434999942779541,5.440000057220459,5.125,5.175000190734863,460200,0,0.0,6.844851308571469e-07
2001-05-24,5.175000190734863,5.25,5.125,5.150000095367432,373600,0,0.0,3.345824411134904e-07
2001-05-25,5.179999828338623,5.224999904632568,5.150000095367432,5.224999904632568,416600,0,0.0,1.8002834677181164e-07
2001-05-29,5.244999885559082,5.849999904632568,5.224999904632568,5.849999904632568,516400,0,0.0,1.2103020914020138e-06
2001-05-30,5.849999904632568,5.849999904632568,5.25,5.650000095367432,299400,0,0.0,2.0040076975035684e-06
2001-05-31,5.650000095367432,5.699999809265137,5.5,5.699999809265137,253600,0,0.0,7.88642781013946e-07
2001-06-01,5.699999809265137,5.699999809265137,5.550000190734863,5.570000171661377,186600,0,0.0,8.038564765823872e-07
2001-06-04,5.599999904632568,5.599999904632568,4.875,5.375,266600,0,0.0,2.719429499747068e-06
2001-06-05,5.224999904632568,5.670000076293945,5.224999904632568,5.5,113200,0,0.0,3.931096922803684e-06
2001-06-06,5.59499979019165,5.599999904632568,5.449999809265137,5.485000133514404,62200,0,0.0,2.411577095939416e-06
2001-06-07,5.614999771118164,5.619999885559082,5.014999866485596,5.349999904632568,67200,0,0.0,9.002976474307833e-06
2001-06-08,5.400000095367432,5.400000095367432,4.974999904632568,5.150000095367432,79800,0,0.0,5.325816926502046e-06
2001-06-11,5.369999885559082,6.514999866485596,5.150000095367432,5.755000114440918,307600,0,0.0,4.437580530293121e-06
2001-06-12,6.025000095367432,6.244999885559082,5.699999809265137,6.025000095367432,196600,0,0.0,2.772126532522611e-06
2001-06-13,6.025000095367432,6.099999904632568,5.755000114440918,6.025000095367432,87800,0,0.0,3.929382576214697e-06
2001-06-14,6.0,6.0,4.829999923706055,5.25,152600,0,0.0,7.667104038623495e-06
2001-06-15,5.300000190734863,5.599999904632568,5.295000076293945,5.550000190734863,93000,0,0.0,3.2795680466518607e-06
2001-06-18,5.585000038146973,6.0,5.300000190734863,5.715000152587891,205200,0,0.0,3.41130511337786e-06
2001-06-19,5.739999771118164,5.744999885559082,5.28000020980835,5.445000171661377,27200,0,0.0,1.7095576314365162e-05
2001-06-20,5.5,5.5,4.800000190734863,5.099999904632568,200400,0,0.0,3.493013020285113e-06
2001-06-21,4.980000019073486,5.045000076293945,4.53000020980835,4.775000095367432,143000,0,0.0,3.6013976677314384e-06
2001-06-22,4.599999904632568,4.900000095367432,4.599999904632568,4.78000020980835,78400,0,0.0,3.826533045087542e-06
2001-06-25,4.744999885559082,5.050000190734863,4.5,5.034999847412109,186400,0,0.0,2.9506448000797385e-06
2001-06-26,4.849999904632568,4.994999885559082,4.690000057220459,4.860000133514404,46800,0,0.0,6.517090349115877e-06
2001-06-27,4.71999979019165,4.775000095367432,4.550000190734863,4.744999885559082,62600,0,0.0,3.5942476778365554e-06
2001-06-28,4.599999904632568,4.775000095367432,4.25,4.449999809265137,162000,0,0.0,3.2407413294285903e-06
2001-06-29,4.474999904632568,6.239999771118164,4.425000190734863,5.889999866485596,1032600,0,0.0,1.7576986058331404e-06
2001-07-02,5.25,5.829999923706055,5.215000152587891,5.78000020980835,305600,0,0.0,2.012433806014935e-06
2001-07-03,5.644999980926514,5.974999904632568,5.5,5.724999904632568,232600,0,0.0,2.042132006158936e-06
2001-07-05,5.78000020980835,6.375,5.690000057220459,6.375,254000,0,0.0,2.69685016842339e-06
2001-07-06,6.255000114440918,6.454999923706055,5.75,6.375,215000,0,0.0,3.279069412586301e-06
2001-07-09,6.224999904632568,7.045000076293945,6.224999904632568,6.579999923706055,335800,0,0.0,2.4419302312727128e-06
2001-07-10,6.724999904632568,6.75,6.09499979019165,6.375,197600,0,0.0,3.3147783897183685e-06
2001-07-11,6.360000133514404,6.550000190734863,6.130000114440918,6.324999809265137,278600,0,0.0,1.5075379622898253e-06
2001-07-12,6.385000228881836,6.550000190734863,6.099999904632568,6.394999980926514,75200,0,0.0,5.984046357743283e-06
2001-07-13,6.434999942779541,6.525000095367432,5.945000171661377,6.079999923706055,239800,0,0.0,2.4186819170394274e-06
2001-07-16,6.210000038146973,6.210000038146973,5.699999809265137,5.824999809265137,200600,0,0.0,2.542374022342153e-06
2001-07-17,5.795000076293945,6.315000057220459,5.769999980926514,6.050000190734863,106400,0,0.0,5.122181168176178e-06
2001-07-18,5.974999904632568,5.989999771118164,5.820000171661377,5.820000171661377,90000,0,0.0,1.8888844384087456e-06
2001-07-19,5.954999923706055,6.005000114440918,5.90500020980835,5.989999771118164,183200,0,0.0,5.458510078196963e-07
2001-07-20,6.005000114440918,6.255000114440918,6.0,6.050000190734863,62400,0,0.0,4.086540295527531e-06
2001-07-23,5.974999904632568,6.005000114440918,5.699999809265137,5.985000133514404,30800,0,0.0,9.902607310901988e-06
2001-07-24,5.994999885559082,6.050000190734863,5.715000152587891,5.900000095367432,83400,0,0.0,4.016787028141159e-06
2001-07-25,5.775000095367432,6.010000228881836,5.550000190734863,5.71999979019165,90400,0,0.0,5.088495997201025e-06
2001-07-26,5.744999885559082,5.835000038146973,5.554999828338623,5.800000190734863,48400,0,0.0,5.785128301825405e-06
2001-07-27,5.820000171661377,5.824999809265137,5.75,5.815000057220459,134000,0,0.0,5.597000691428113e-07
2001-07-30,5.795000076293945,5.824999809265137,5.625,5.704999923706055,36000,0,0.0,5.555550257364909e-06
2001-07-31,5.65500020980835,6.050000190734863,5.650000095367432,5.724999904632568,202200,0,0.0,1.9782398386124216e-06
2001-08-01,6.039999961853027,6.25,5.925000190734863,6.175000190734863,158800,0,0.0,2.046598295120508e-06
2001-08-02,6.175000190734863,6.275000095367432,5.900000095367432,6.150000095367432,353000,0,0.0,1.0623229461756374e-06
2001-08-03,6.050000190734863,6.320000171661377,6.050000190734863,6.15500020980835,89800,0,0.0,3.006681302076989e-06
2001-08-06,6.340000152587891,6.340000152587891,5.775000095367432,5.775000095367432,33600,0,0.0,1.6815477893466042e-05
2001-08-07,5.764999866485596,5.824999809265137,5.525000095367432,5.824999809265137,48000,0,0.0,6.2499940395355226e-06
2001-08-08,5.775000095367432,5.775000095367432,5.554999828338623,5.650000095367432,106200,0,0.0,2.071565602907802e-06
2001-08-09,5.75,5.75,5.449999809265137,5.550000190734863,166600,0,0.0,1.8007214329823727e-06
2001-08-10,5.550000190734863,6.025000095367432,5.550000190734863,6.005000114440918,62400,0,0.0,7.612177958855262e-06
2001-08-13,6.005000114440918,6.215000152587891,5.505000114440918,6.210000038146973,47400,0,0.0,1.497890375837495e-05
2001-08-14,6.074999809265137,6.355000019073486,5.829999923706055,6.195000171661377,58800,0,0.0,8.928573050466525e-06
2001-08-15,6.300000190734863,6.494999885559082,5.940000057220459,6.215000152587891,91000,0,0.0,6.098899212512341e-06
2001-08-16,6.144999980926514,6.144999980926514,5.925000190734863,6.099999904632568,99000,0,0.0,2.222220102945964e-06
2001-08-17,5.650000095367432,6.0,5.630000114440918,5.949999809265137,28200,0,0.0,1.3120563317697943e-05
2001-08-20,5.920000076293945,5.920000076293945,5.625,5.775000095367432,39800,0,0.0,7.412062218440837e-06
2001-08-21,5.710000038146973,5.710000038146973,5.474999904632568,5.474999904632568,60400,0,0.0,3.890730687324575e-06
2001-08-22,5.510000228881836,5.574999809265137,5.190000057220459,5.389999866485596,45600,0,0.0,8.442977018523634e-06
2001-08-23,5.28000020980835,5.550000190734863,5.275000095367432,5.400000095367432,122200,0,0.0,2.250409945723663e-06
2001-08-24,5.539999961853027,5.559999942779541,5.289999961853027,5.534999847412109,99000,0,0.0,2.7272725346112493e-06
2001-08-27,5.574999809265137,5.735000133514404,5.574999809265137,5.625,21600,0,0.0,7.407422418947573e-06
2001-08-28,5.625,5.679999828338623,5.025000095367432,5.03000020980835,37400,0,0.0,1.7513361844149502e-05
2001-08-29,5.300000190734863,5.300000190734863,4.309999942779541,4.699999809265137,277000,0,0.0,3.5740081153621742e-06
2001-08-30,4.724999904632568,4.724999904632568,4.389999866485596,4.445000171661377,148000,0,0.0,2.2635137712633287e-06
2001-08-31,4.380000114440918,4.5,4.150000095367432,4.394999980926514,43800,0,0.0,7.990865402570055e-06
