Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2004-08-19,2.502502918243408,2.6041040420532227,2.4014010429382324,2.5110108852386475,893181924,0,0.0,2.2694480672785115e-10
2004-08-20,2.527777910232544,2.7297298908233643,2.515014886856079,2.71045994758606,456686856,0,0.0,4.701580550137076e-10
2004-08-23,2.771522045135498,2.8398399353027344,2.728979110717773,2.7377378940582275,365122512,0,0.0,3.036263745494853e-10
2004-08-24,2.7837839126586914,2.792793035507202,2.59184193611145,2.62437391281128,304946748,0,0.0,6.589711177892343e-10
2004-08-25,2.626626968383789,2.7027029991149902,2.599600076675415,2.6526529788970947,183772044,0,0.0,5.610370336827465e-10
2004-08-26,2.626375913619995,2.701451063156128,2.6191189289093018,2.7004499435424805,141897960,0,0.0,5.802207039962109e-10
2004-08-27,2.705204963684082,2.7182180881500244,2.644895076751709,2.6564059257507324,124235640,0,0.0,5.901930508694235e-10
2004-08-30,2.6346349716186523,2.63988995552063,2.552803039550781,2.552803039550781,103935960,0,0.0,8.378901389841267e-10
2004-08-31,2.5600600242614746,2.595345020294189,2.556556940078736,2.561811923980713,98357544,0,0.0,3.9435795809881246e-10
2004-09-01,2.5700700283050537,2.576827049255371,2.49424409866333,2.508759021759033,182765052,0,0.0,4.518530741426484e-10
2004-09-02,2.482232093811035,2.561811923980713,2.47597599029541,2.540290117263794,302373324,0,0.0,2.8387402879925587e-10
2004-09-03,2.526276111602783,2.546046018600464,2.485485076904297,2.5027530193328857,103048848,0,0.0,5.876915935650922e-10
2004-09-07,2.527777910232544,2.552552938461304,2.492743015289306,2.542042016983032,116950932,0,0.0,5.114104022018146e-10
2004-09-08,2.5210208892822266,2.5783278942108154,2.515014886856079,2.5600600242614746,99712188,0,0.0,6.349575575930226e-10
2004-09-09,2.5658159255981445,2.570319890975952,2.527528047561645,2.560309886932373,81234684,0,0.0,5.267681402479099e-10
2004-09-10,2.5425429344177246,2.666666984558105,2.5350348949432373,2.6358859539031982,173977848,0,0.0,7.566025854904706e-10
2004-09-13,2.668417930603028,2.712963104248047,2.6641640663146973,2.690190076828003,156882960,0,0.0,3.110537813243045e-10
2004-09-14,2.688939094543457,2.802803039550781,2.672421932220459,2.7900400161743164,216579204,0,0.0,6.020019693595433e-10
2004-09-15,2.7667670249938965,2.8586089611053467,2.7577579021453857,2.802803039550781,214261524,0,0.0,4.706914105584395e-10
2004-09-16,2.8113110065460205,2.897897958755493,2.794044017791748,2.852102041244507,185326488,0,0.0,5.60383688724221e-10
2004-09-17,2.863363027572632,2.940190076828003,2.841592073440552,2.940190076828003,189450360,0,0.0,5.204424176731631e-10
2004-09-20,2.926676988601685,3.0430428981781006,2.9221720695495605,2.9869871139526367,212575212,0,0.0,5.686026488758246e-10
2004-09-21,2.9982481002807617,3.0135140419006348,2.940690994262696,2.948949098587036,144575280,0,0.0,5.03703313857939e-10
2004-09-22,2.9379379749298096,2.9947450160980225,2.923172950744629,2.9624619483947754,151624224,0,0.0,4.72035822939437e-10
2004-09-23,2.9739739894866943,3.068819046020508,2.9284279346466064,3.023524045944214,170713116,0,0.0,8.223803458306121e-10
2004-09-24,3.026526927947998,3.1056060791015625,2.996997117996216,2.998749017715454,182469348,0,0.0,5.952175655570748e-10
2004-09-27,2.9919919967651367,3.025024890899658,2.9479479789733887,2.959459066390991,141322536,0,0.0,5.45397175198367e-10
2004-09-28,3.035536050796509,3.188188076019287,3.008258104324341,3.1746749877929688,338581080,0,0.0,5.31423586028334e-10
2004-09-29,3.170670986175537,3.3788790702819824,3.15890908241272,3.280280113220215,610329060,0,0.0,3.6041211583348607e-10
2004-09-30,3.25075101852417,3.3108110427856445,3.2282280921936035,3.2432429790496826,275160564,0,0.0,3.0012640398585965e-10
2004-10-01,3.27327299118042,3.3593590259552,3.2257258892059326,3.3178179264068604,302497200,0,0.0,4.417665246133438e-10
2004-10-04,3.3846349716186523,3.4251749515533447,3.3541040420532227,3.379879951477051,260455284,0,0.0,2.7287182816426205e-10
2004-10-05,3.369869947433472,3.466717004776001,3.3093090057373047,3.4627130031585693,299464236,0,0.0,5.256320458870965e-10
2004-10-06,3.4421920776367188,3.464715003967285,3.403403043746948,3.4304299354553223,267628104,0,0.0,2.2909387804928328e-10
2004-10-07,3.42642593383789,3.5005009174346924,3.417166948318481,3.4747250080108643,282301416,0,0.0,2.9519500928118235e-10
