Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ILLIQ
2002-06-21,0.982142984867096,0.9892860054969788,0.9478570222854614,0.979286015033722,2346400,0,0.0,1.7656402664301625e-08
2002-06-24,0.979286015033722,1.0142860412597656,0.957143008708954,0.9785709977149964,2567600,0,0.0,2.2255426293352457e-08
2002-06-25,0.9885709881782532,1.0071430206298828,0.947143018245697,0.9642860293388368,3941000,0,0.0,1.5224562898803804e-08
2002-06-26,0.9635710120201112,0.9964290261268616,0.9214289784431458,0.9885709881782532,2924600,0,0.0,2.5644548890007465e-08
2002-06-27,1.0092860460281372,1.0185710191726685,0.942857027053833,0.9435709714889526,3817800,0,0.0,1.983183826256888e-08
2002-06-28,0.9607139825820924,1.01357102394104,0.9607139825820924,0.9992859959602356,9234400,0,0.0,5.723928068845594e-09
2002-07-01,1.0,1.0464290380477903,0.9928569793701172,1.027856945991516,4585000,0,0.0,1.1684200365904765e-08
2002-07-02,1.0535709857940674,1.1950000524520874,1.0392860174179075,1.1728570461273191,9020200,0,0.0,1.7262814021216793e-08
2002-07-03,1.1785709857940674,1.214285969734192,1.1178569793701172,1.214285969734192,4957400,0,0.0,1.9451525066380505e-08
2002-07-05,1.214285969734192,1.2992860078811646,1.2135709524154663,1.2764290571212769,2003400,0,0.0,4.2784793583756736e-08
2002-07-08,1.2521430253982544,1.2521430253982544,1.167857050895691,1.1757140159606934,1953000,0,0.0,4.315718100489681e-08
2002-07-09,1.1749999523162842,1.1964290142059326,1.114285945892334,1.160714030265808,2935800,0,0.0,2.7979790283261336e-08
2002-07-10,1.1614290475845337,1.1785709857940674,1.1321430206298828,1.163571000099182,1554000,0,0.0,2.9876425459578235e-08
2002-07-11,1.1542860269546509,1.2785710096359253,1.1328569650650024,1.269286036491394,2529800,0,0.0,5.7599037303708944e-08
2002-07-12,1.2785710096359253,1.2799999713897705,1.207142949104309,1.2078570127487185,2837800,0,0.0,2.5673769217514072e-08
2002-07-15,1.2428569793701172,1.2485710382461548,1.076429009437561,1.1428569555282593,4239200,0,0.0,4.06071968316177e-08
2002-07-16,1.152856945991516,1.157142996788025,1.1042859554290771,1.1264289617538452,1941800,0,0.0,2.7220641342541845e-08
2002-07-17,1.1449999809265137,1.163571000099182,1.0757139921188354,1.089285969734192,1261400,0,0.0,6.965039478384866e-08
2002-07-18,1.1171430349349976,1.166429042816162,1.1107139587402344,1.1492860317230225,2899400,0,0.0,1.9216073696601965e-08
2002-07-19,1.152856945991516,1.160714030265808,1.122143030166626,1.159999966621399,1792000,0,0.0,2.1523995591061456e-08
2002-07-22,1.135714054107666,1.179286003112793,1.1150000095367432,1.170714020729065,1993600,0,0.0,3.2246184578676666e-08
2002-07-23,1.176429033279419,1.2135709524154663,1.1307140588760376,1.1464289426803589,1577800,0,0.0,5.251419288847047e-08
2002-07-24,1.1464289426803589,1.1592860221862793,1.0742859840393066,1.114285945892334,3355800,0,0.0,2.53292920159046e-08
2002-07-25,1.125,1.127856969833374,1.034999966621399,1.0364290475845337,4755800,0,0.0,1.952500172672844e-08
2002-07-26,1.0499999523162842,1.0585709810256958,0.8500000238418579,0.8714290261268616,7046200,0,0.0,2.9600487806738085e-08
2002-07-29,0.8964290022850037,0.9242860078811646,0.8500000238418579,0.87642902135849,3260600,0,0.0,2.278291849331615e-08
2002-07-30,0.8935710191726685,0.942857027053833,0.8935710191726685,0.9142860174179076,3777200,0,0.0,1.3048291824940314e-08
2002-07-31,0.9285709857940674,0.959999978542328,0.9057139754295348,0.9535710215568542,3333400,0,0.0,1.6285475224333403e-08
2002-08-01,0.949999988079071,0.959999978542328,0.8778570294380188,0.8914290070533752,4529000,0,0.0,1.813710512349505e-08
2002-08-02,0.8864290118217468,0.8878570199012756,0.7064290046691895,0.7778570055961609,6655600,0,0.0,2.7259452976754344e-08
2002-08-05,0.7785710096359253,0.8128569722175598,0.7607139945030212,0.7749999761581421,3808000,0,0.0,1.3693008853607822e-08
2002-08-06,0.7957140207290649,0.8035709857940674,0.7428569793701172,0.7607139945030212,3217200,0,0.0,1.887169166478621e-08
2002-08-07,0.7607139945030212,0.7935709953308105,0.7428569793701172,0.7935709953308105,2758000,0,0.0,1.838796807856902e-08
2002-08-08,0.7964289784431458,0.8035709857940674,0.7507140040397644,0.7964289784431458,2283400,0,0.0,2.3148367239337386e-08
2002-08-09,0.798570990562439,0.8214290142059326,0.7785710096359253,0.7871429920196533,1500800,0,0.0,2.8556772767862024e-08
2002-08-12,0.802856981754303,0.807142972946167,0.7535709738731384,0.7571430206298828,2130800,0,0.0,2.5141730370296872e-08
2002-08-13,0.767857015132904,0.8050000071525574,0.754285991191864,0.7728570103645325,1677200,0,0.0,3.0237309778615175e-08
2002-08-14,0.7757139801979065,0.8335710167884827,0.7714290022850037,0.8335710167884827,4047400,0,0.0,1.5353563893729062e-08
2002-08-15,0.8371430039405823,0.9107139706611632,0.8328570127487183,0.8828570246696472,3263400,0,0.0,2.38576202465052e-08
2002-08-16,0.892857015132904,0.9242860078811646,0.857142984867096,0.9128569960594176,1828400,0,0.0,3.6722283424889855e-08
2002-08-19,0.925000011920929,0.9842860102653505,0.917856991291046,0.982142984867096,2074800,0,0.0,3.2017071030607384e-08
2002-08-20,0.9850000143051147,0.9935709834098816,0.9214289784431458,0.9464290142059326,2539600,0,0.0,2.8406837677876767e-08
2002-08-21,0.9528570175170898,0.9714289903640748,0.9185709953308104,0.9685710072517396,2779000,0,0.0,1.9020509187932412e-08
2002-08-22,0.973571002483368,0.9992859959602356,0.929286003112793,0.9835709929466248,2963800,0,0.0,2.361832540908382e-08
2002-08-23,0.9935709834098816,0.9964290261268616,0.9678570032119752,0.9935709834098816,2406600,0,0.0,1.1872360556339431e-08
2002-08-26,0.9964290261268616,0.9964290261268616,0.9378569722175598,0.9678570032119752,2644600,0,0.0,2.2147793204757527e-08
2002-08-27,0.9678570032119752,0.9678570032119752,0.8578569889068604,0.87357097864151,4984000,0,0.0,2.2070628873417888e-08
2002-08-28,0.86142897605896,0.8899999856948853,0.824999988079071,0.8642860054969788,2275000,0,0.0,2.8571427523434818e-08
2002-08-29,0.8328570127487183,0.9221429824829102,0.8242859840393066,0.9035710096359252,2395400,0,0.0,4.085204911230005e-08
2002-08-30,0.9142860174179076,0.9628570079803468,0.8942859768867493,0.9364290237426758,2121000,0,0.0,3.2329576187457526e-08
2002-09-03,0.9364290237426758,0.9635710120201112,0.913571000099182,0.925000011920929,1593200,0,0.0,3.1383386844670454e-08
2002-09-04,0.9257140159606934,0.945713996887207,0.9078570008277892,0.9285709857940674,373800,0,0.0,1.0127607292514105e-07
2002-09-05,0.917856991291046,0.9357140064239502,0.9107139706611632,0.917856991291046,285600,0,0.0,8.753513922544422e-08
2002-09-06,0.927856981754303,0.9357140064239502,0.9107139706611632,0.9142860174179076,763000,0,0.0,3.27654466091571e-08
2002-09-09,0.919286012649536,0.925000011920929,0.892857015132904,0.901428997516632,1419600,0,0.0,2.2642291341240423e-08
2002-09-10,0.9007139801979065,0.949999988079071,0.8892859816551208,0.9449999928474426,4746000,0,0.0,1.2792668863032069e-08
2002-09-11,0.9385709762573242,0.9764289855957032,0.9385709762573242,0.961428999900818,1629600,0,0.0,2.323147357534297e-08
2002-09-12,0.9628570079803468,0.9671429991722108,0.9142860174179076,0.925000011920929,1943200,0,0.0,2.7200999256022534e-08
2002-09-13,0.9214289784431458,0.9271429777145386,0.8642860054969788,0.8785709738731384,2485000,0,0.0,2.5294556224370147e-08
2002-09-16,0.8921430110931396,0.8921430110931396,0.8528569936752319,0.857142984867096,3512600,0,0.0,1.118431287875298e-08
2002-09-17,0.8635709881782532,0.8642860054969788,0.824999988079071,0.8299999833106995,2863000,0,0.0,1.3721976045374682e-08
2002-09-18,0.8364289999008179,0.8414289951324463,0.7850000262260437,0.7878569960594177,1521800,0,0.0,3.708041063635339e-08
2002-09-19,0.7850000262260437,0.7857139706611633,0.7178570032119751,0.7242860198020935,4978400,0,0.0,1.3630276283381856e-08
2002-09-20,0.7535709738731384,0.767857015132904,0.699999988079071,0.7078570127487183,3484600,0,0.0,1.9473404997369283e-08
2002-09-23,0.7142860293388367,0.732142984867096,0.7057139873504639,0.7114289999008179,4839800,0,0.0,5.460762328325981e-09
2002-09-24,0.7114289999008179,0.7250000238418579,0.6892859935760498,0.7178570032119751,3747800,0,0.0,9.529331945623594e-09
2002-09-25,0.7242860198020935,0.75,0.7078570127487183,0.732142984867096,1457400,0,0.0,2.8916554996076395e-08
2002-09-26,0.74857097864151,0.7828570008277893,0.7285709977149963,0.7828570008277893,4162200,0,0.0,1.3042622438324196e-08
2002-09-27,0.7764289975166321,0.7842860221862793,0.7121430039405823,0.7200000286102295,5105800,0,0.0,1.4129620871498496e-08
2002-09-30,0.7071430087089539,0.7214289903640747,0.6892859935760498,0.692857027053833,4837000,0,0.0,6.645233985533368e-09
2002-10-01,0.7092859745025635,0.7099999785423279,0.6607139706611633,0.6785709857940674,3850000,0,0.0,1.2801560488614171e-08
2002-10-02,0.6885709762573242,0.6885709762573242,0.5607140064239502,0.5785710215568542,9314200,0,0.0,1.3727101611880142e-08
2002-10-03,0.5692859888076782,0.5699999928474426,0.4892860054969787,0.517857015132904,9765000,0,0.0,8.265641305731067e-09
2002-10-04,0.517857015132904,0.5314289927482605,0.4471429884433746,0.4685710072517395,8433600,0,0.0,9.994071844157402e-09
2002-10-07,0.449999988079071,0.4585709869861603,0.3821429908275604,0.4121429920196533,15724800,0,0.0,4.8603477410587005e-09
2002-10-08,0.4107140004634857,0.4278570115566253,0.3907139897346496,0.4050000011920929,4531800,0,0.0,8.196085842706146e-09
2002-10-09,0.4099999964237213,0.4107140004634857,0.3471429944038391,0.372857004404068,5982200,0,0.0,1.0626693534092242e-08
2002-10-10,0.3778569996356964,0.5249999761581421,0.3464289903640747,0.5064290165901184,13577200,0,0.0,1.3152268935720722e-08
2002-10-11,0.5085710287094116,0.5285710096359253,0.4464290142059326,0.4707140028476715,13281800,0,0.0,6.184552954418277e-09
2002-10-14,0.4642859995365143,0.5350000262260437,0.4635710120201111,0.5342860221862793,5272400,0,0.0,1.3547722897718802e-08
2002-10-15,0.5428569912910461,0.5857139825820923,0.5421429872512817,0.550000011920929,4125800,0,0.0,1.056061741500086e-08
2002-10-16,0.5292860269546509,0.5328570008277893,0.4428569972515106,0.4592860043048858,5800200,0,0.0,1.551670693705022e-08
2002-10-17,0.4721429944038391,0.5857139825820923,0.4714289903640747,0.550000011920929,7481600,0,0.0,1.5275474793896703e-08
2002-10-18,0.5857139825820923,0.7357140183448792,0.5857139825820923,0.6828569769859314,24904600,0,0.0,6.0229851418126314e-09
2002-10-21,0.63857102394104,0.6642860174179077,0.6085709929466248,0.6364290118217468,9686600,0,0.0,5.751762689827489e-09
2002-10-22,0.6357139945030212,0.6435710191726685,0.6178569793701172,0.625,4263000,0,0.0,6.0319117528855905e-09
2002-10-23,0.625,0.625,0.5857139825820923,0.5892860293388367,3539200,0,0.0,1.11002535651864e-08
2002-10-24,0.6064289808273315,0.6064289808273315,0.5535709857940674,0.5792859792709351,2431800,0,0.0,2.1736160470953268e-08
2002-10-25,0.5799999833106995,0.6850000023841858,0.567857027053833,0.642857015132904,6447000,0,0.0,1.817015283548205e-08
2002-10-28,0.6642860174179077,0.7071430087089539,0.6499999761581421,0.6857140064239502,5647600,0,0.0,1.0118109028757662e-08
2002-10-29,0.675000011920929,0.6785709857940674,0.6328570246696472,0.6571429967880249,2004800,0,0.0,2.280225514985044e-08
2002-10-30,0.6635710000991821,0.6657140254974365,0.6357139945030212,0.6414290070533752,1423800,0,0.0,2.1070396821474423e-08
2002-10-31,0.6364290118217468,0.642857015132904,0.62357097864151,0.6407139897346497,1659000,0,0.0,1.1625097342612444e-08
2002-11-01,0.6285709738731384,0.642857015132904,0.607142984867096,0.63857102394104,2126600,0,0.0,1.679395761582249e-08
2002-11-04,0.642857015132904,0.7028570175170898,0.6392859816551208,0.6714289784431458,3589600,0,0.0,1.7709782667140905e-08
2002-11-05,0.6721429824829102,0.6764289736747742,0.6507139801979065,0.6514289975166321,1045800,0,0.0,2.4588825279085564e-08
2002-11-06,0.6642860174179077,0.6642860174179077,0.6128569841384888,0.629285991191864,7032200,0,0.0,7.313363283100444e-09
2002-11-07,0.6321430206298828,0.6378570199012756,0.5928570032119751,0.5928570032119751,2585800,0,0.0,1.7402744484995182e-08
2002-11-08,0.6050000190734863,0.6128569841384888,0.5535709857940674,0.6107140183448792,4922400,0,0.0,1.2044124480826708e-08
2002-11-11,0.607142984867096,0.607142984867096,0.5857139825820923,0.6007140278816223,371000,0,0.0,5.7760113975751113e-08
2002-11-12,0.6000000238418579,0.6142860054969788,0.572143018245697,0.5778570175170898,2191000,0,0.0,1.9234590256176057e-08
2002-11-13,0.5792859792709351,0.642857015132904,0.5557140111923218,0.6414290070533752,3231200,0,0.0,2.6969238654550098e-08
2002-11-14,0.642857015132904,0.6449999809265137,0.6185709834098816,0.6185709834098816,931000,0,0.0,2.8387752434620923e-08
2002-11-15,0.6421430110931396,0.6535710096359253,0.5892860293388367,0.6499999761581421,2045400,0,0.0,3.1429050697706385e-08
2002-11-18,0.6485710144042969,0.7807139754295349,0.625,0.7785710096359253,10061800,0,0.0,1.5475757362453532e-08
2002-11-19,0.7200000286102295,0.7207139730453491,0.62357097864151,0.6642860174179077,28194600,0,0.0,3.445446802006026e-09
2002-11-20,0.6742860078811646,0.7278569936752319,0.6607139706611633,0.7171429991722107,10085600,0,0.0,6.657315679192968e-09
2002-11-21,0.7285709977149963,0.7857139706611633,0.7178570032119751,0.7857139706611633,10516800,0,0.0,6.452244736915053e-09
2002-11-22,0.7571430206298828,0.800000011920929,0.7521430253982544,0.7864289879798889,4492600,0,0.0,1.0652403179155624e-08
2002-11-25,0.7928569912910461,0.7964289784431458,0.7535709738731384,0.7928569912910461,4771200,0,0.0,8.982646833083362e-09
2002-11-26,0.7714290022850037,0.7857139706611633,0.74857097864151,0.7492859959602356,1771000,0,0.0,2.0972892162424246e-08
2002-11-27,0.7614290118217468,0.7657139897346497,0.7435709834098816,0.75142902135849,1069600,0,0.0,2.070213755120425e-08
2002-11-29,0.75,0.7950000166893005,0.7428569793701172,0.7749999761581421,932400,0,0.0,5.59234634482876e-08
2002-12-02,0.7428569793701172,0.7964289784431458,0.7242860198020935,0.7614290118217468,2009000,0,0.0,3.590988483875174e-08
2002-12-03,0.75,0.7892860174179077,0.7392860054969788,0.7707139849662781,1164800,0,0.0,4.292583441013818e-08
2002-12-04,0.7428569793701172,0.75,0.6964290142059326,0.7099999785423279,2468200,0,0.0,2.1704475242714283e-08
2002-12-05,0.8585709929466248,0.8642860054969788,0.7699999809265137,0.7857139706611633,12632200,0,0.0,7.463943301282841e-09
2002-12-06,0.7850000262260437,0.7978569865226746,0.7378569841384888,0.7821429967880249,3883600,0,0.0,1.544958347517401e-08
2002-12-09,0.7957140207290649,0.800000011920929,0.76357102394104,0.7992860078811646,4068400,0,0.0,8.954131348905938e-09
2002-12-10,0.800000011920929,0.8728569746017456,0.7992860078811646,0.8714290261268616,3236800,0,0.0,2.2729537419853268e-08
2002-12-11,0.8542860150337219,0.9285709857940674,0.8407139778137207,0.8971430063247681,4895800,0,0.0,1.7945383385830035e-08
2002-12-12,0.9057139754295348,0.9142860174179076,0.8857139945030212,0.9007139801979065,2534000,0,0.0,1.127546287091021e-08
2002-12-13,0.8999999761581421,0.9142860174179076,0.8607140183448792,0.892857015132904,1395800,0,0.0,3.8380856192168335e-08
2002-12-16,0.8985710144042969,0.927856981754303,0.8678569793701172,0.913571000099182,2098600,0,0.0,2.85904900334441e-08
2002-12-17,0.9142860174179076,0.9271429777145386,0.892857015132904,0.9064289927482604,1680000,0,0.0,2.040831106049674e-08
2002-12-18,0.8964290022850037,0.8985710144042969,0.76357102394104,0.7850000262260437,13378400,0,0.0,1.0090892069549188e-08
2002-12-19,0.7707139849662781,0.7992860078811646,0.7585710287094116,0.7714290022850037,3781400,0,0.0,1.076717067005684e-08
2002-12-20,0.7642859816551208,0.7714290022850037,0.7285709977149963,0.7642859816551208,4384800,0,0.0,9.774221075079212e-09
2002-12-23,0.7392860054969788,0.7607139945030212,0.7278569936752319,0.732142984867096,3311000,0,0.0,9.92358828987898e-09
2002-12-24,0.7285709977149963,0.732142984867096,0.6992859840393066,0.7071430087089539,4895800,0,0.0,6.711262884061708e-09
2002-12-26,0.7021430134773254,0.7142860293388367,0.6842859983444214,0.6964290142059326,2122400,0,0.0,1.4134956179049796e-08
2002-12-27,0.692857027053833,0.7085710167884827,0.6857140064239502,0.6907140016555786,4592000,0,0.0,4.977571943495747e-09
2002-12-30,0.7035710215568542,0.7142860293388367,0.6857140064239502,0.7135710120201111,5198200,0,0.0,5.4965224337052205e-09
2002-12-31,0.7128570079803467,0.800000011920929,0.692857027053833,0.7864289879798889,11369400,0,0.0,9.42380291546572e-09
2003-01-02,0.8464289903640747,0.8999999761581421,0.8107140064239502,0.817857027053833,8397200,0,0.0,1.0632826386675546e-08
2003-01-03,0.8500000238418579,0.8500000238418579,0.7714290022850037,0.7728570103645325,3248000,0,0.0,2.4190585454696506e-08
2003-01-06,0.7857139706611633,0.800000011920929,0.7621430158615112,0.7928569912910461,3003000,0,0.0,1.2606392294178397e-08
2003-01-07,0.7714290022850037,0.7957140207290649,0.7714290022850037,0.7835710048675537,1937600,0,0.0,1.2533556174680676e-08
2003-01-08,0.7714290022850037,0.857142984867096,0.7621430158615112,0.8149999976158142,5356400,0,0.0,1.773578691016069e-08
2003-01-09,0.824999988079071,0.8457139730453491,0.8092859983444214,0.8385710120201111,5322800,0,0.0,6.843761685753313e-09
2003-01-10,0.8349999785423279,0.9071429967880248,0.8285710215568542,0.8864290118217468,5434800,0,0.0,1.4457197179504428e-08
2003-01-13,0.8578569889068604,0.8835710287094116,0.8550000190734863,0.8671429753303528,4408600,0,0.0,6.480744371438845e-09
2003-01-14,0.8714290261268616,0.8821430206298828,0.8364289999008179,0.8600000143051147,2549400,0,0.0,1.7931286078710654e-08
2003-01-15,0.8492860198020935,0.8821430206298828,0.8478569984436035,0.8714290261268616,9430400,0,0.0,3.635691188738473e-09
2003-01-16,0.9071429967880248,0.9564290046691896,0.857142984867096,0.857142984867096,18653600,0,0.0,5.322619751795552e-09
2003-01-17,0.8428570032119751,0.8500000238418579,0.7892860174179077,0.8171430230140686,5364800,0,0.0,1.1317105283319081e-08
2003-01-21,0.826429009437561,0.8500000238418579,0.7928569912910461,0.8142859935760498,6081600,0,0.0,9.39605244521372e-09
2003-01-22,0.8128569722175598,0.8535709977149963,0.8057140111923218,0.8285710215568542,4173400,0,0.0,1.1467145857735792e-08
2003-01-23,0.8507140278816223,0.9057139754295348,0.8357139825820923,0.8700000047683716,7219800,0,0.0,9.695558443092973e-09
2003-01-24,0.875,0.8842859864234924,0.8464289903640747,0.8807139992713928,6353200,0,0.0,5.958728838918611e-09
2003-01-27,0.8642860054969788,0.8771430253982544,0.8364289999008179,0.8771430253982544,3439800,0,0.0,1.1836160677201153e-08
2003-01-28,0.8592860102653503,0.917856991291046,0.8507140278816223,0.8964290022850037,4946200,0,0.0,1.3574655980232065e-08
2003-01-29,0.8999999761581421,0.8999999761581421,0.8450000286102295,0.8814290165901184,2956800,0,0.0,1.8601172736712866e-08
2003-01-30,0.892857015132904,0.9114289879798888,0.8821430206298828,0.9021430015563964,3700200,0,0.0,7.9146984892725e-09
2003-01-31,0.9057139754295348,0.9464290142059326,0.8899999856948853,0.942857027053833,4019400,0,0.0,1.4039167167001882e-08
2003-02-03,0.9385709762573242,0.9414290189743042,0.892857015132904,0.9142860174179076,2836400,0,0.0,1.7124525398885963e-08
2003-02-04,0.8999999761581421,0.9107139706611632,0.8607140183448792,0.8785709738731384,2039800,0,0.0,2.451218370246308e-08
2003-02-05,0.8757140040397644,0.8857139945030212,0.8442860245704651,0.8528569936752319,3484600,0,0.0,1.1888873882958204e-08
2003-02-06,0.8542860150337219,0.857142984867096,0.8242859840393066,0.8321430087089539,3735200,0,0.0,8.796584072550146e-09
2003-02-07,0.8428570032119751,0.875,0.8349999785423279,0.8700000047683716,5016200,0,0.0,7.974167987255716e-09
2003-02-10,0.87357097864151,0.9121429920196532,0.8678569793701172,0.8907139897346497,7305200,0,0.0,6.062258753974721e-09
2003-02-11,0.9214289784431458,0.9357140064239502,0.9007139801979065,0.9271429777145386,4790800,0,0.0,7.305674673550075e-09
2003-02-12,0.9549999833106996,0.957143008708954,0.9285709857940674,0.9485710263252258,5615400,0,0.0,5.08815452414547e-09
2003-02-13,0.9507139921188354,0.9507139921188354,0.9442859888076782,0.9442859888076782,6092800,0,0.0,1.0550162997566352e-09
2003-02-14,0.9521430134773254,1.0199999809265137,0.947143018245697,1.0171430110931396,8435000,0,0.0,8.637458527660541e-09
2003-02-18,1.022143006324768,1.0564290285110474,1.002856969833374,1.0471429824829102,6267800,0,0.0,8.547186999852155e-09
2003-02-19,1.0585709810256958,1.089285969734192,1.048570990562439,1.0814290046691897,5118400,0,0.0,7.954630191417813e-09
2003-02-20,1.1064289808273315,1.125,1.0742859840393066,1.0985709428787231,6339200,0,0.0,8.000065617221947e-09
2003-02-21,1.100000023841858,1.100000023841858,1.0328569412231443,1.0642859935760498,6255200,0,0.0,1.0733962562142438e-08
2003-02-24,1.0242860317230225,1.0421429872512815,1.0007139444351196,1.002856969833374,12339600,0,0.0,3.357405654653482e-09
2003-02-25,0.98642897605896,1.0607140064239502,0.9649999737739564,1.0464290380477903,4629800,0,0.0,2.06734702686928e-08
2003-02-26,1.054286003112793,1.059999942779541,1.0064289569854736,1.0392860174179075,3878000,0,0.0,1.381407575917158e-08
2003-02-27,1.0585709810256958,1.1785709857940674,1.0549999475479126,1.1785709857940674,23119600,0,0.0,5.344860561867627e-09
2003-02-28,1.1878570318222046,1.2285710573196411,1.1642860174179075,1.222143054008484,11879000,0,0.0,5.411654171372456e-09
2003-03-03,1.2078570127487185,1.2200000286102295,1.125,1.1399999856948853,15797600,0,0.0,6.013573492823561e-09
2003-03-04,1.1421430110931396,1.1721429824829102,1.1100000143051147,1.167857050895691,5565000,0,0.0,1.1166750795650569e-08
2003-03-05,1.1685709953308103,1.1685709953308103,1.1257139444351196,1.1535710096359253,3498600,0,0.0,1.2249771593120367e-08
2003-03-06,1.1649999618530271,1.1778570413589478,1.1428569555282593,1.1642860174179075,3455200,0,0.0,1.0129684484454872e-08
2003-03-07,1.1414289474487305,1.1857140064239502,1.125,1.1492860317230225,4853800,0,0.0,1.2508551325549097e-08
2003-03-10,1.1414289474487305,1.1642860174179075,1.122143030166626,1.1235710382461548,3424400,0,0.0,1.2306677739540281e-08
2003-03-11,1.1235710382461548,1.125,1.0714290142059326,1.1071430444717407,5531400,0,0.0,9.684887333056256e-09
2003-03-12,1.1035710573196411,1.1078569889068604,1.0642859935760498,1.0757139921188354,5751200,0,0.0,7.575983330576322e-09
2003-03-13,1.097143054008484,1.1835709810256958,1.089285969734192,1.160714030265808,7560000,0,0.0,1.2471562340146022e-08
2003-03-14,1.1857140064239502,1.2107139825820925,1.170714020729065,1.182142972946167,6129200,0,0.0,6.526130955594098e-09
2003-03-17,1.1842859983444214,1.2921429872512815,1.1185710430145264,1.285714030265808,16616600,0,0.0,1.0445695523558093e-08
2003-03-18,1.3214290142059326,1.3700000047683716,1.2907140254974363,1.339285969734192,21091000,0,0.0,3.759232813566691e-09
2003-03-19,1.363571047782898,1.3985710144042969,1.3357139825820925,1.3742860555648804,16062200,0,0.0,3.913351335570755e-09
2003-03-20,1.3892860412597656,1.4064290523529053,1.329285979270935,1.3450000286102295,14603400,0,0.0,5.2825419479005036e-09
2003-03-21,1.3650000095367432,1.4007140398025513,1.3078570365905762,1.3250000476837158,8150800,0,0.0,1.1392379056285896e-08
2003-03-24,1.3049999475479126,1.3285709619522097,1.2678569555282593,1.285714030265808,8996400,0,0.0,6.748700193849784e-09
2003-03-25,1.285714030265808,1.3921430110931396,1.282142996788025,1.375,12602800,0,0.0,8.728220260982856e-09
2003-03-26,1.385714054107666,1.4814289808273315,1.375,1.4714289903640747,18580800,0,0.0,5.727900888408009e-09
2003-03-27,1.464285969734192,1.565000057220459,1.442857027053833,1.5521429777145386,30632000,0,0.0,3.987432429048902e-09
2003-03-28,1.5535709857940674,1.5950000286102295,1.4792859554290771,1.5042860507965088,26143600,0,0.0,4.426095609677028e-09
2003-03-31,1.4421429634094238,1.5071430206298828,1.4364290237426758,1.4535709619522097,8283800,0,0.0,8.536420107584326e-09
2003-04-01,1.464285969734192,1.4700000286102295,1.3257139921188354,1.3542859554290771,17019800,0,0.0,8.477540070470513e-09
2003-04-02,1.4285709857940674,1.472143054008484,1.397143006324768,1.4171429872512815,22761200,0,0.0,3.295083197885692e-09
2003-04-03,1.442857027053833,1.4464290142059326,1.397143006324768,1.4285709857940674,8033200,0,0.0,6.1352895335812065e-09
2003-04-04,1.440000057220459,1.4592859745025637,1.38857102394104,1.3964289426803589,5884200,0,0.0,1.2017768016301866e-08
2003-04-07,1.442857027053833,1.5178569555282593,1.4114290475845337,1.4249999523162842,10315200,0,0.0,1.0317580652214753e-08
